Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763460473192277,-8.336991,-0.512045,-4.313872,-0.105688,-0.008370,-0.009613,,,,4636922292672334800.000000,0.060705,-0.837631,0.058370,0.539705,-8.131979,-0.573748,-5.005035,-0.016508,-0.002978,-0.001748,,,,4636917341752393700.000000,-0.011304,0.856371,0.073539,-0.510973,-2.641130,-1.892148,8.983074,-0.017883,-0.016574,-0.022018,,,,4636916160636387300.000000,-0.980187,0.130764,-0.145832,-0.029436,-3.102421,0.345313,9.132903,-0.007625,-0.004122,0.019686,,,,4636916697507299300.000000,-0.978331,0.028511,-0.160194,-0.128041,-9.538609,0.371834,0.463881,-0.020011,-0.026040,-0.002713,,,,4636919596610224100.000000,-0.699585,-0.155998,-0.676937,0.167334
1763460473200089,-8.360740,-0.501169,-4.286130,-0.095648,-0.014605,-0.006584,,,,4636922280964784100.000000,0.060402,-0.837617,0.058157,0.539785,-8.098690,-0.565976,-4.999854,-0.005049,-0.003270,-0.004726,,,,4636917341752393700.000000,-0.011253,0.856344,0.073559,-0.511016,-2.707681,-2.057538,9.031904,-0.032630,-0.011922,-0.031734,,,,4636916160636387300.000000,-0.980191,0.130885,-0.145718,-0.029335,-3.126789,0.275601,9.057937,-0.021667,0.006093,0.014046,,,,4636916697507299300.000000,-0.978325,0.028557,-0.160157,-0.128122,-9.495397,0.379411,0.496853,-0.007219,-0.028606,-0.004935,,,,4636919596610224100.000000,-0.699667,-0.155972,-0.676859,0.167334
1763460473207901,-8.454393,-0.500504,-4.238638,-0.075880,-0.015964,-0.002370,,,,4636922280964784100.000000,0.060154,-0.837593,0.057999,0.539866,-8.115334,-0.534537,-4.985798,0.000000,-0.008610,-0.005956,,,,4636917341752393700.000000,-0.011221,0.856306,0.073573,-0.511078,-2.757292,-2.086675,9.116163,-0.023811,-0.007615,-0.032044,,,,4636916160636387300.000000,-0.980197,0.130972,-0.145623,-0.029226,-3.201860,0.177853,8.989861,-0.024563,0.020763,0.001528,,,,4636916697507299300.000000,-0.978315,0.028628,-0.160174,-0.128156,-9.433384,0.390637,0.544699,-0.004850,-0.033198,-0.007563,,,,4636919596610224100.000000,-0.699758,-0.155942,-0.676768,0.167350
1763460473215713,-8.540511,-0.431263,-4.247509,-0.053565,-0.019052,-0.001127,,,,4636922280964784100.000000,0.059978,-0.837558,0.057891,0.539951,-8.105716,-0.506806,-5.005035,-0.000679,-0.012818,-0.004725,,,,4636917341752393700.000000,-0.011182,0.856260,0.073584,-0.511154,-2.817933,-2.170150,9.142554,-0.017298,-0.000242,-0.029977,,,,4636916160636387300.000000,-0.980202,0.131035,-0.145558,-0.029117,-3.147774,0.211053,9.023007,-0.030521,0.002905,-0.001832,,,,4636916697507299300.000000,-0.978318,0.028715,-0.160120,-0.128183,-9.406294,0.390637,0.528572,-0.007649,-0.031296,-0.010276,,,,4636919596610224100.000000,-0.699844,-0.155899,-0.676685,0.167364
1763460473223525,-8.625953,-0.392643,-4.259715,-0.038204,-0.019227,-0.001068,,,,4636922280964784100.000000,0.059853,-0.837520,0.057815,0.540033,-8.105716,-0.439467,-4.997278,-0.004109,-0.012818,-0.005730,,,,4636917341752393700.000000,-0.011134,0.856215,0.073605,-0.511228,-2.938016,-2.231971,9.119724,-0.010890,0.004134,-0.025774,,,,4636916160636387300.000000,-0.980206,0.131070,-0.145512,-0.029019,-3.137303,0.148281,9.036950,-0.028228,-0.005493,0.000000,,,,4636916666970317800.000000,-0.978325,0.028789,-0.160036,-0.128216,-9.405315,0.390637,0.480725,-0.005575,-0.023648,-0.010019,,,,4636919596610224100.000000,-0.699909,-0.155867,-0.676622,0.167379
1763460473231337,-8.619095,-0.332944,-4.237307,-0.029308,-0.015188,-0.000059,,,,4636922280964784100.000000,0.059753,-0.837488,0.057763,0.540099,-8.113469,-0.449804,-4.960660,-0.009286,-0.011461,-0.002526,,,,4636917319021445100.000000,-0.011062,0.856174,0.073626,-0.511296,-2.906553,-2.186713,9.130741,0.005853,0.001172,-0.023569,,,,4636916160636387300.000000,-0.980221,0.131041,-0.145459,-0.028921,-3.137303,0.076779,9.056158,-0.030369,-0.007016,-0.000152,,,,4636916482758934500.000000,-0.978333,0.028870,-0.159944,-0.128250,-9.426069,0.384045,0.450697,0.001325,-0.009421,-0.006238,,,,4636919596610224100.000000,-0.699935,-0.155873,-0.676590,0.167393
1763460473239149,-8.583815,-0.341137,-4.270580,-0.027830,-0.008897,0.003028,,,,4636922280964784100.000000,0.059650,-0.837468,0.057725,0.540145,-8.152670,-0.503794,-4.921459,-0.016700,-0.005957,0.000000,,,,4636917234378211300.000000,-0.010962,0.856144,0.073653,-0.511343,-2.822699,-2.149698,9.107520,0.017775,0.002101,-0.019366,,,,4636916160636387300.000000,-0.980241,0.130963,-0.145414,-0.028831,-3.130364,0.019211,9.054358,-0.024275,-0.011440,-0.001068,,,,4636916482758934500.000000,-0.978345,0.028925,-0.159840,-0.128277,-9.474895,0.371838,0.406511,0.009463,0.004699,-0.002542,,,,4636919596610224100.000000,-0.699922,-0.155921,-0.676589,0.167409
1763460473246961,-8.558730,-0.330270,-4.261054,-0.027772,-0.004507,0.008252,,,,4636922280964784100.000000,0.059536,-0.837457,0.057705,0.540177,-8.198916,-0.579620,-4.880379,-0.020357,-0.003143,0.000904,,,,4636917234378211300.000000,-0.010849,0.856122,0.073684,-0.511379,-2.831719,-2.124885,9.094914,0.021258,0.006269,-0.015094,,,,4636916160636387300.000000,-0.980260,0.130870,-0.145387,-0.028755,-3.088473,-0.020879,9.110191,-0.007641,-0.016326,-0.001523,,,,4636916482758934500.000000,-0.978362,0.028916,-0.159725,-0.128293,-9.484179,0.379403,0.371839,0.014463,0.003270,0.002392,,,,4636919596610224100.000000,-0.699912,-0.155995,-0.676577,0.167426
1763460473254773,-8.511248,-0.341135,-4.237313,-0.021716,-0.002254,0.012583,,,,4636922280964784100.000000,0.059432,-0.837448,0.057712,0.540201,-8.230371,-0.652155,-4.868172,-0.022534,0.001068,0.005628,,,,4636917234378211300.000000,-0.010720,0.856109,0.073704,-0.511400,-2.879347,-2.088666,9.082708,0.024462,0.005376,-0.006689,,,,4636916160636387300.000000,-0.980279,0.130759,-0.145362,-0.028709,-3.086740,-0.071512,9.129405,0.005789,-0.018765,-0.004879,,,,4636916482758934500.000000,-0.978384,0.028855,-0.159608,-0.128288,-9.466355,0.390637,0.366222,0.014377,-0.011362,0.005341,,,,4636919596610224100.000000,-0.699944,-0.156067,-0.676524,0.167443
1763460473262585,-8.520095,-0.364878,-4.293646,-0.016316,-0.001127,0.013827,,,,4636922280964784100.000000,0.059343,-0.837441,0.057736,0.540220,-8.247740,-0.668826,-4.855966,-0.012470,0.000842,0.012262,,,,4636917234378211300.000000,-0.010612,0.856098,0.073681,-0.511425,-2.951791,-2.075659,9.046886,0.029733,0.010506,-0.002276,,,,4636916160636387300.000000,-0.980298,0.130627,-0.145360,-0.028674,-3.065876,-0.064500,9.120662,0.016924,-0.022734,-0.009606,,,,4636916482758934500.000000,-0.978411,0.028753,-0.159481,-0.128258,-9.440970,0.390637,0.372811,0.014462,-0.017497,0.005341,,,,4636919596610224100.000000,-0.699992,-0.156136,-0.676453,0.167464
1763460473270397,-8.428484,-0.354687,-4.308541,-0.010975,0.000951,0.009849,,,,4636922280964784100.000000,0.059280,-0.837438,0.057757,0.540229,-8.268878,-0.659200,-4.841179,-0.000947,0.000452,0.019513,,,,4636917234378211300.000000,-0.010527,0.856087,0.073611,-0.511454,-2.706269,-1.945394,9.092910,0.036106,-0.000682,0.000963,,,,4636916160636387300.000000,-0.980327,0.130467,-0.145317,-0.028654,-3.001288,-0.075055,9.129405,0.032479,-0.022293,-0.016477,,,,4636916482758934500.000000,-0.978444,0.028596,-0.159363,-0.128192,-9.424115,0.390637,0.385017,0.014378,-0.002187,0.005341,,,,4636919538663343100.000000,-0.700000,-0.156214,-0.676424,0.167476
1763460473278209,-8.388506,-0.330947,-4.309213,-0.003617,0.001068,0.008604,,,,4636922280964784100.000000,0.059243,-0.837434,0.057791,0.540236,-8.242578,-0.651456,-4.832249,0.010413,0.001910,0.024567,,,,4636917234378211300.000000,-0.010471,0.856081,0.073502,-0.511481,-2.768671,-1.964589,9.106321,0.034251,0.010295,0.008299,,,,4636916160636387300.000000,-0.980347,0.130312,-0.145321,-0.028657,-3.006394,-0.005283,9.112005,0.056293,-0.006727,-0.020590,,,,4636916482758934500.000000,-0.978471,0.028359,-0.159317,-0.128094,-9.450462,0.397223,0.384050,0.012157,0.014800,0.003035,,,,4636919489236041700.000000,-0.699963,-0.156292,-0.676444,0.167477
1763460473286021,-8.467224,-0.283464,-4.309213,-0.005223,0.001068,0.004508,,,,4636922280964784100.000000,0.059210,-0.837432,0.057807,0.540241,-8.252205,-0.619998,-4.886231,0.023394,0.001068,0.025922,,,,4636917234378211300.000000,-0.010455,0.856073,0.073362,-0.511515,-2.877319,-1.989001,9.059505,0.033148,0.014813,0.013710,,,,4636916160636387300.000000,-0.980363,0.130158,-0.145345,-0.028680,-3.090303,0.048730,9.080479,0.065023,0.001094,-0.029748,,,,4636916482758934500.000000,-0.978499,0.028097,-0.159304,-0.127955,-9.499288,0.389673,0.358672,0.010681,0.015193,-0.001813,,,,4636919489236041700.000000,-0.699923,-0.156353,-0.676469,0.167488
1763460473293833,-8.518067,-0.303835,-4.343811,-0.011395,0.004095,0.002254,,,,4636922280964784100.000000,0.059160,-0.837438,0.057804,0.540237,-8.259940,-0.589743,-4.938842,0.032556,0.001068,0.031879,,,,4636917234378211300.000000,-0.010458,0.856067,0.073183,-0.511550,-2.833730,-1.966198,9.093306,0.033113,0.008757,0.019050,,,,4636916160636387300.000000,-0.980382,0.130000,-0.145349,-0.028726,-3.027436,0.137629,9.138160,0.050213,-0.017856,-0.035551,,,,4636916482758934500.000000,-0.978540,0.027887,-0.159211,-0.127805,-9.508603,0.385015,0.335221,0.011834,0.002529,-0.008306,,,,4636919489236041700.000000,-0.699912,-0.156392,-0.676461,0.167526
1763460473301645,-8.543829,-0.351309,-4.357367,-0.021839,0.002255,0.001127,,,,4636922179541327900.000000,0.059080,-0.837444,0.057774,0.540240,-8.270781,-0.502399,-4.919583,0.038228,0.000617,0.035474,,,,4636917234378211300.000000,-0.010472,0.856061,0.072982,-0.511589,-2.855723,-1.906378,9.070910,0.022785,0.009578,0.018194,,,,4636916160636387300.000000,-0.980395,0.129882,-0.145354,-0.028775,-3.025708,0.244037,9.101539,0.042736,-0.015569,-0.036932,,,,4636916482758934500.000000,-0.978579,0.027706,-0.159124,-0.127653,-9.490775,0.390637,0.355939,0.012242,-0.009374,-0.015207,,,,4636919489236041700.000000,-0.699927,-0.156407,-0.676425,0.167592
1763460473309457,-8.545182,-0.342484,-4.346512,-0.032521,0.003145,-0.000950,,,,4636922376435991600.000000,0.058969,-0.837455,0.057715,0.540242,-8.190491,-0.458728,-4.922160,0.036032,-0.000843,0.036092,,,,4636917257043345400.000000,-0.010478,0.856053,0.072782,-0.511631,-2.832927,-1.892552,9.070101,0.013136,0.003417,0.019191,,,,4636916160636387300.000000,-0.980407,0.129801,-0.145336,-0.028836,-3.025589,0.315666,9.061467,0.034051,-0.013573,-0.034030,,,,4636916482758934500.000000,-0.978614,0.027559,-0.159040,-0.127519,-9.485152,0.397220,0.404763,0.011750,-0.009361,-0.018735,,,,4636919605049516000.000000,-0.699941,-0.156411,-0.676392,0.167667
1763460473317269,-8.556713,-0.376400,-4.357367,-0.035130,0.003204,-0.001068,,,,4636922388338966500.000000,0.058849,-0.837466,0.057650,0.540244,-8.132031,-0.436890,-4.936944,0.030300,0.000225,0.034572,,,,4636917341752393700.000000,-0.010467,0.856047,0.072599,-0.511668,-2.808512,-1.939358,9.081903,0.001458,0.002172,0.019227,,,,4636916160636387300.000000,-0.980413,0.129763,-0.145313,-0.028904,-3.090200,0.300006,9.007337,0.018482,-0.018461,-0.033566,,,,4636916482758934500.000000,-0.978651,0.027468,-0.158931,-0.127396,-9.478569,0.396261,0.466760,0.012902,-0.005833,-0.015770,,,,4636919703984406500.000000,-0.699947,-0.156428,-0.676365,0.167734
1763460473325081,-8.488214,-0.424547,-4.358043,-0.031214,0.003204,-0.001068,,,,4636922388338966500.000000,0.058743,-0.837478,0.057593,0.540244,-8.093509,-0.429835,-4.961358,0.025969,0.002421,0.032495,,,,4636917341752393700.000000,-0.010447,0.856045,0.072432,-0.511695,-2.819504,-1.952778,9.070507,-0.003062,0.002136,0.015096,,,,4636916160636387300.000000,-0.980418,0.129746,-0.145287,-0.028959,-3.104131,0.266838,9.005482,0.005666,-0.022408,-0.036619,,,,4636916482758934500.000000,-0.978689,0.027426,-0.158800,-0.127270,-9.499275,0.390637,0.500504,0.012734,-0.003613,-0.010514,,,,4636919703984406500.000000,-0.699952,-0.156461,-0.676340,0.167784
1763460473332893,-8.438029,-0.473376,-4.369572,-0.021897,0.007240,-0.003086,,,,4636922388338966500.000000,0.058671,-0.837496,0.057551,0.540228,-8.096082,-0.436893,-4.983194,0.018776,0.007252,0.034181,,,,4636917341752393700.000000,-0.010400,0.856053,0.072273,-0.511704,-2.819910,-1.953184,9.070101,-0.009399,0.001104,0.007727,,,,4636916056849132500.000000,-0.980421,0.129757,-0.145252,-0.028990,-3.121645,0.261530,9.061343,-0.006699,-0.036909,-0.038453,,,,4636916482758934500.000000,-0.978737,0.027425,-0.158607,-0.127146,-9.521774,0.390637,0.454436,0.013477,-0.001560,-0.005090,,,,4636919703984406500.000000,-0.699954,-0.156511,-0.676318,0.167821
1763460473340705,-8.423788,-0.453033,-4.358723,-0.011276,0.007477,-0.003204,,,,4636922388338966500.000000,0.058633,-0.837512,0.057530,0.540209,-8.113436,-0.424686,-4.985108,0.017316,0.006634,0.033730,,,,4636917319117646800.000000,-0.010349,0.856061,0.072119,-0.511714,-2.808111,-1.964984,9.070101,-0.013743,0.000036,0.003347,,,,4636916053262204900.000000,-0.980422,0.129786,-0.145212,-0.029008,-3.102404,0.282636,9.080584,-0.014803,-0.047149,-0.038453,,,,4636916482758934500.000000,-0.978789,0.027450,-0.158372,-0.127028,-9.534935,0.390637,0.408471,0.016681,0.000083,-0.000985,,,,4636919703984406500.000000,-0.699952,-0.156582,-0.676294,0.167853
1763460473348517,-8.446161,-0.417095,-4.427200,-0.000596,0.005460,-0.002196,,,,4636922388338966500.000000,0.058629,-0.837523,0.057534,0.540193,-8.150055,-0.404762,-4.966496,0.018834,0.007477,0.032044,,,,4636917234378211300.000000,-0.010307,0.856070,0.071967,-0.511721,-2.819501,-2.000786,9.070101,-0.011821,0.002065,-0.000925,,,,4636916053262204900.000000,-0.980424,0.129811,-0.145178,-0.029007,-3.112888,0.218010,9.068377,-0.013132,-0.046559,-0.038303,,,,4636916482758934500.000000,-0.978842,0.027468,-0.158141,-0.126909,-9.533030,0.390637,0.429162,0.021037,0.001644,0.000000,,,,4636919703984406500.000000,-0.699945,-0.156669,-0.676272,0.167894
1763460473356329,-8.459047,-0.403527,-4.396714,0.004034,0.005341,-0.003145,,,,4636922388338966500.000000,0.058643,-0.837532,0.057545,0.540176,-8.181533,-0.358502,-4.997315,0.020913,0.007477,0.032044,,,,4636917234378211300.000000,-0.010272,0.856080,0.071811,-0.511728,-2.819910,-2.025610,9.081898,-0.011750,0.003169,-0.004165,,,,4636916053262204900.000000,-0.980425,0.129838,-0.145146,-0.028993,-3.112888,0.209248,9.063058,-0.008244,-0.037686,-0.036933,,,,4636916482758934500.000000,-0.978888,0.027472,-0.157946,-0.126792,-9.528353,0.384058,0.458253,0.020045,0.002712,0.001151,,,,4636919703984406500.000000,-0.699937,-0.156758,-0.676252,0.167927
1763460473364141,-8.471254,-0.368275,-4.440757,0.004273,0.003324,-0.002196,,,,4636922388338966500.000000,0.058655,-0.837537,0.057559,0.540165,-8.198884,-0.329600,-4.976130,0.017651,0.006577,0.031144,,,,4636917234378211300.000000,-0.010227,0.856087,0.071665,-0.511736,-2.855300,-2.026429,9.082308,-0.006589,0.005269,-0.005305,,,,4636916053262204900.000000,-0.980428,0.129846,-0.145123,-0.028971,-3.112888,0.221454,9.092795,-0.005355,-0.038769,-0.034331,,,,4636916482758934500.000000,-0.978934,0.027462,-0.157750,-0.126683,-9.520818,0.385012,0.477046,0.011331,-0.000827,0.003288,,,,4636919703984406500.000000,-0.699944,-0.156826,-0.676226,0.167934
1763460473371953,-8.460413,-0.354698,-4.466544,0.002256,0.003204,-0.002136,,,,4636922388338966500.000000,0.058661,-0.837543,0.057569,0.540155,-8.214931,-0.324456,-5.012751,0.010399,0.003429,0.027772,,,,4636917234378211300.000000,-0.010164,0.856088,0.071545,-0.511753,-2.915515,-2.061818,9.058715,-0.000216,0.006373,-0.006373,,,,4636916157021511700.000000,-0.980434,0.129830,-0.145105,-0.028940,-3.118045,0.230222,9.082308,0.001068,-0.033730,-0.034948,,,,4636916482758934500.000000,-0.978978,0.027431,-0.157576,-0.126568,-9.489812,0.390637,0.494881,0.006985,-0.006577,0.002544,,,,4636919703984406500.000000,-0.699970,-0.156876,-0.676188,0.167935
1763460473379765,-8.505817,-0.354015,-4.467910,-0.003913,0.000180,-0.002136,,,,4636922185655425000.000000,0.058648,-0.837544,0.057565,0.540155,-8.164182,-0.310326,-5.044228,0.004441,0.004048,0.027547,,,,4636917234378211300.000000,-0.010082,0.856091,0.071437,-0.511765,-2.917569,-2.039461,9.116867,0.004128,0.002281,-0.006409,,,,4636916160636387300.000000,-0.980444,0.129797,-0.145072,-0.028909,-3.142634,0.223171,9.087465,0.001369,-0.030976,-0.032661,,,,4636916482758934500.000000,-0.979019,0.027398,-0.157413,-0.126460,-9.479529,0.390637,0.487335,0.010358,-0.005089,0.000492,,,,4636919703984406500.000000,-0.699988,-0.156932,-0.676152,0.167950
1763460473387577,-8.520083,-0.365538,-4.514001,-0.013347,-0.001008,-0.001128,,,,4636922173590601700.000000,0.058602,-0.837544,0.057544,0.540161,-8.151976,-0.342449,-5.056435,0.000618,0.002755,0.026479,,,,4636917234378211300.000000,-0.009988,0.856091,0.071340,-0.511780,-2.929364,-2.026841,9.107135,0.005305,-0.000960,-0.004345,,,,4636916160636387300.000000,-0.980457,0.129758,-0.145028,-0.028887,-3.100680,0.245867,9.117211,0.003956,-0.030375,-0.028705,,,,4636916497876251600.000000,-0.979058,0.027353,-0.157255,-0.126366,-9.491736,0.390637,0.469505,0.014546,-0.001560,0.000000,,,,4636919703984406500.000000,-0.699995,-0.157000,-0.676124,0.167975
1763460473395389,-8.509246,-0.400787,-4.482175,-0.019935,-0.001068,-0.000060,,,,4636922173590601700.000000,0.058532,-0.837546,0.057513,0.540169,-8.142338,-0.385502,-5.063505,-0.000170,0.001517,0.025411,,,,4636917234378211300.000000,-0.009894,0.856089,0.071249,-0.511799,-2.953364,-2.038222,9.083136,0.003277,-0.004164,-0.003241,,,,4636916160636387300.000000,-0.980469,0.129726,-0.144973,-0.028872,-3.100680,0.264941,9.105006,0.009296,-0.025652,-0.020311,,,,4636916590133116900.000000,-0.979090,0.027285,-0.157119,-0.126301,-9.510525,0.390637,0.463881,0.015446,-0.000492,-0.000576,,,,4636919761883732000.000000,-0.699998,-0.157070,-0.676097,0.168003
1763460473403201,-8.473996,-0.448930,-4.468596,-0.020295,-0.001068,-0.002016,,,,4636922173590601700.000000,0.058466,-0.837549,0.057474,0.540175,-8.144905,-0.363655,-5.051298,0.004777,0.002980,0.023893,,,,4636917234378211300.000000,-0.009819,0.856089,0.071153,-0.511813,-2.930605,-2.074016,9.094102,0.000109,-0.003241,-0.004236,,,,4636916160636387300.000000,-0.980480,0.129707,-0.144921,-0.028855,-3.097249,0.313961,9.091084,0.013736,-0.018776,-0.013285,,,,4636916590133116900.000000,-0.979115,0.027199,-0.157013,-0.126258,-9.528356,0.390637,0.477045,0.013802,0.001728,-0.001644,,,,4636919811358588900.000000,-0.699995,-0.157134,-0.676079,0.168028
1763460473411013,-8.471938,-0.440155,-4.479428,-0.021303,-0.001068,-0.002136,,,,4636922173590601700.000000,0.058396,-0.837553,0.057433,0.540182,-8.159680,-0.354015,-5.033956,0.012029,0.001687,0.021138,,,,4636917234378211300.000000,-0.009774,0.856086,0.071052,-0.511833,-2.965157,-2.075258,9.047342,-0.003096,-0.002173,-0.002209,,,,4636916160636387300.000000,-0.980489,0.129699,-0.144874,-0.028846,-3.077981,0.279253,9.068385,0.013718,-0.014521,-0.009763,,,,4636916590133116900.000000,-0.979135,0.027113,-0.156923,-0.126229,-9.553725,0.390637,0.468553,0.012818,0.002053,-0.002136,,,,4636919811358588900.000000,-0.699992,-0.157195,-0.676062,0.168051
1763460473418825,-8.494975,-0.474021,-4.480117,-0.017332,-0.002076,-0.002136,,,,4636922173590601700.000000,0.058340,-0.837554,0.057400,0.540190,-8.178960,-0.356580,-5.005035,0.016866,-0.000449,0.019397,,,,4636917234378211300.000000,-0.009748,0.856078,0.070947,-0.511861,-2.989983,-2.122426,9.057477,-0.003204,-0.006263,-0.001105,,,,4636916160636387300.000000,-0.980499,0.129690,-0.144812,-0.028844,-3.093616,0.200461,9.063036,0.019377,-0.004741,-0.010531,,,,4636916575055098900.000000,-0.979151,0.027011,-0.156875,-0.126193,-9.577185,0.390637,0.445093,0.011090,-0.005266,-0.002136,,,,4636919811358588900.000000,-0.700010,-0.157247,-0.676025,0.168075
1763460473426637,-8.473319,-0.499122,-4.445567,-0.015075,-0.002136,-0.001129,,,,4636922173590601700.000000,0.058289,-0.837554,0.057374,0.540198,-8.173832,-0.363658,-4.999907,0.016022,-0.001688,0.016920,,,,4636917211825922000.000000,-0.009724,0.856067,0.070851,-0.511893,-2.979025,-2.112299,9.046104,-0.003204,-0.006409,-0.001068,,,,4636916160636387300.000000,-0.980509,0.129681,-0.144750,-0.028843,-3.121667,0.240511,9.101372,0.019545,-0.002718,-0.009163,,,,4636916482758934500.000000,-0.979164,0.026908,-0.156834,-0.126161,-9.595974,0.390637,0.419723,0.009613,-0.017016,-0.000985,,,,4636919753473006600.000000,-0.700061,-0.157290,-0.675957,0.168099
1763460473434449,-8.460421,-0.512020,-4.443495,-0.009916,-0.000121,-0.002076,,,,4636922173590601700.000000,0.058257,-0.837558,0.057357,0.540197,-8.159671,-0.348889,-4.978058,0.015798,0.000448,0.020295,,,,4636917127004028900.000000,-0.009692,0.856062,0.070745,-0.511917,-2.955011,-2.088285,9.022090,-0.000108,-0.005377,-0.001068,,,,4636916160636387300.000000,-0.980521,0.129660,-0.144692,-0.028839,-3.095542,0.294690,9.133069,0.015254,-0.013267,-0.006709,,,,4636916482758934500.000000,-0.979182,0.026815,-0.156752,-0.126143,-9.594067,0.390637,0.442321,0.010189,-0.023007,-0.000576,,,,4636919703984406500.000000,-0.700128,-0.157332,-0.675871,0.168126
1763460473442261,-8.425180,-0.455127,-4.420461,-0.006590,-0.002015,-0.001129,,,,4636922173590601700.000000,0.058234,-0.837557,0.057350,0.540201,-8.181522,-0.327037,-4.968413,0.014506,0.002136,0.020071,,,,4636917127004028900.000000,-0.009658,0.856061,0.070643,-0.511934,-2.977785,-2.122856,9.080253,0.000000,-0.003276,-0.001068,,,,4636916160636387300.000000,-0.980531,0.129639,-0.144643,-0.028834,-3.064058,0.308610,9.068388,0.017240,-0.016322,-0.008695,,,,4636916482758934500.000000,-0.979203,0.026714,-0.156659,-0.126116,-9.563075,0.384058,0.502404,0.011257,-0.021197,-0.002795,,,,4636919703984406500.000000,-0.700188,-0.157373,-0.675791,0.168162
1763460473450073,-8.457654,-0.474704,-4.407565,-0.001371,-0.004151,-0.000061,,,,4636922173590601700.000000,0.058227,-0.837551,0.057356,0.540211,-8.198850,-0.314832,-4.968413,0.011473,0.001912,0.019451,,,,4636917127004028900.000000,-0.009614,0.856059,0.070548,-0.511951,-2.978606,-2.147681,8.987937,0.000000,-0.002172,0.003061,,,,4636916160636387300.000000,-0.980540,0.129616,-0.144601,-0.028844,-3.060636,0.329600,9.064737,0.018009,-0.018458,-0.009613,,,,4636916482758934500.000000,-0.979226,0.026609,-0.156559,-0.126085,-9.533032,0.385008,0.551233,0.012325,-0.022105,-0.004848,,,,4636919703984406500.000000,-0.700248,-0.157411,-0.675708,0.168206
1763460473457885,-8.494272,-0.476089,-4.418386,-0.000061,-0.005280,0.002015,,,,4636922173590601700.000000,0.058220,-0.837542,0.057372,0.540224,-8.230350,-0.302625,-4.970973,0.005513,0.000620,0.019175,,,,4636917127004028900.000000,-0.009550,0.856055,0.070467,-0.511970,-2.801683,-2.054144,9.067213,0.002064,-0.012457,0.000108,,,,4636916160636387300.000000,-0.980556,0.129585,-0.144519,-0.028847,-3.044777,0.329600,9.110145,0.016491,-0.020445,-0.009763,,,,4636916497809463300.000000,-0.979250,0.026510,-0.156451,-0.126055,-9.495463,0.390637,0.567170,0.012242,-0.028596,-0.007067,,,,4636919703984406500.000000,-0.700325,-0.157438,-0.675609,0.168261
1763460473465697,-8.473326,-0.418521,-4.407567,0.002015,-0.005341,0.001129,,,,4636922173590601700.000000,0.058221,-0.837533,0.057389,0.540237,-8.237436,-0.292978,-4.978060,0.001464,-0.001292,0.013834,,,,4636917149525949400.000000,-0.009483,0.856046,0.070411,-0.511994,-2.937034,-2.086228,9.046511,0.005232,0.003695,-0.001032,,,,4636916160636387300.000000,-0.980565,0.129545,-0.144498,-0.028836,-3.072843,0.333022,9.126005,0.012219,-0.021213,-0.010681,,,,4636916590133116900.000000,-0.979274,0.026427,-0.156338,-0.126024,-9.433487,0.390637,0.535235,0.009448,-0.029167,-0.007970,,,,4636919761828759600.000000,-0.700404,-0.157456,-0.675510,0.168310
1763460473473509,-8.506474,-0.426564,-4.383848,0.000122,-0.005341,0.003083,,,,4636922173590601700.000000,0.058213,-0.837524,0.057409,0.540249,-8.220115,-0.290419,-4.963297,-0.001068,-0.002360,0.009389,,,,4636917234378211300.000000,-0.009416,0.856034,0.070375,-0.512019,-2.883017,-2.052086,9.081066,0.001213,-0.006047,0.002028,,,,4636916160636387300.000000,-0.980576,0.129518,-0.144442,-0.028844,-3.055272,0.350593,9.089384,0.007497,-0.020594,-0.010382,,,,4636916590133116900.000000,-0.979297,0.026362,-0.156226,-0.125997,-9.393126,0.390637,0.539010,0.004025,-0.015773,-0.006902,,,,4636919811358588900.000000,-0.700452,-0.157471,-0.675450,0.168335
1763460473481321,-8.531584,-0.392723,-4.393970,-0.003022,-0.005341,0.001190,,,,4636922173590601700.000000,0.058198,-0.837516,0.057415,0.540262,-8.180931,-0.288448,-4.946558,-0.002636,-0.002533,0.007649,,,,4636917234378211300.000000,-0.009347,0.856022,0.070349,-0.512045,-2.880947,-2.027257,9.117688,0.001068,-0.003313,0.002136,,,,4636916056904569900.000000,-0.980586,0.129491,-0.144396,-0.028851,-3.069433,0.329600,9.059601,0.000321,-0.023477,-0.008695,,,,4636916590133116900.000000,-0.979321,0.026322,-0.156099,-0.125981,-9.400643,0.390637,0.535241,-0.000658,0.003371,-0.004683,,,,4636919811358588900.000000,-0.700455,-0.157491,-0.675445,0.168329
